1460592878.9978755,3,0,RT @EmpireApple: @bcbluecon Decisions, decisions......Trudeau - photo-op with Liberals at book-lauch or HOC emergency debate Attawapiskat's\u2026
1460592879.4090664,0,0,@CharmxOfficial Heads for dicks and I liked the song you played in the middle of the video and it sound like Suicide Silence
1460592881.531408,0,0,Streaming my attempt at suicide live on Twitch! https:\/\/t.co\/paKa5ifqyZ
1460592882.7503097,0,0,suicide mention\/\/\n\/\n\/\n\/\n\/\nhonestly I'd rather kill myself than deal with this pain
1460592882.8836868,0,0,i love harley but i really want more gifsets\/images of the other characters in suicide squad... (mainly katana and diablo)
1460592884.3359935,0,0,It's optically v v bad, yes. But this IS a cabinet Minister's role. (It's also a major issue. I'm torn.)  https:\/\/t.co\/xZHhVJUmrw
1460592884.6708071,0,0,Suicide Squad\ud83d\udc80 https:\/\/t.co\/xTGFL5ZDwc
1460592885.0243344,27,15,RT @eb4prez: 'Face of Darkness' Indie Documentary Tackles Black Men and Suicide https:\/\/t.co\/OdRQLGJ7vs
1460592885.9288063,28,15,RT @eb4prez: 'Face of Darkness' Indie Documentary Tackles Black Men and Suicide https:\/\/t.co\/OdRQLGJ7vs
1460592886.4876788,0,0,Whats the the tone of Suicide Squad supposed to be? The trailers have a sort of GotG vibe, but I have a feeling that's not what the movie is
1460592886.7498336,330,264,RT @_wavesondeck: \ud83c\udf0a\ud83c\udfc4 so ready to see Suicide Squad this Summer 16\nhttps:\/\/t.co\/05IOONOyve
1460592887.3417077,29,15,RT @eb4prez: 'Face of Darkness' Indie Documentary Tackles Black Men and Suicide https:\/\/t.co\/OdRQLGJ7vs
1460592889.4143903,30,18,RT @eb4prez: 'Face of Darkness' Indie Documentary Tackles Black Men and Suicide https:\/\/t.co\/OdRQLGJ7vs
1460592889.6679053,31,19,RT @eb4prez: 'Face of Darkness' Indie Documentary Tackles Black Men and Suicide https:\/\/t.co\/OdRQLGJ7vs
1460592889.6901119,31,19,RT @eb4prez: 'Face of Darkness' Indie Documentary Tackles Black Men and Suicide https:\/\/t.co\/OdRQLGJ7vs
1460592889.8126154,0,0,When will ppl realize that suicide isn't something that needs to be categorized to a certain type of ppl?It's a problem that anyone can face
1460592889.8498719,0,0,@misspaxjones you can make it pretty easily, it's a popular method of chemical suicide :\/
1460592891.8982885,33,19,RT @eb4prez: 'Face of Darkness' Indie Documentary Tackles Black Men and Suicide https:\/\/t.co\/OdRQLGJ7vs
1460592891.965677,67,52,RT @TheAffinityMag: Aboriginal Canadians Currently Have A Suicide Epidemic https:\/\/t.co\/MWZtYiKEXH https:\/\/t.co\/4gJocGz9tR
1460592892.1990485,0,0,\ud83d\udcf7 pink23grass: MTV Movie Awards - 9\/4\/2016 Suicide Squad https:\/\/t.co\/I5bYxsDE1G
1460592893.8126612,623,1094,RT @SuperheroFeed: SUICIDE SQUAD Trailer Redone With Friends Theme - https:\/\/t.co\/leOFv2T2m9 https:\/\/t.co\/21cZjqM7UR
1460592893.9373693,0,0,Il a un grain ce mec... https:\/\/t.co\/dkIzkkZjDJ
1460592895.6248922,136,9,RT @Poonia4india: Anti-suicide teaching With promoting the fact that committing suicide is the greatest sin, and teaching free meditation W\u2026
1460592896.0259364,0,0,ENews : Jared Leto sent used condoms and anal beads to his Suicide Squad co-stars... \ud83d\ude48 \u2026 https:\/\/t.co\/dc0uUOLIx5) https:\/\/t.co\/8Lo4FR5hdN
1460592896.4574988,4,6,RT @HitFix: This is what Batman may be doing in Suicide Squad https:\/\/t.co\/wWF6XhGJjx https:\/\/t.co\/rkhzm7xykI
1460592896.6382186,34,21,RT @eb4prez: 'Face of Darkness' Indie Documentary Tackles Black Men and Suicide https:\/\/t.co\/OdRQLGJ7vs
1460592896.8469944,0,0,#LIVEStream: .@BernieSanders WashSqPrk NY4-13-16\n.@SpikeLee .@rosariodawson #IDWP .@nn99org \nhttps:\/\/t.co\/EERuRXDsfz https:\/\/t.co\/AD26Js1tlJ
1460592897.0021338,624,1094,RT @SuperheroFeed: SUICIDE SQUAD Trailer Redone With Friends Theme - https:\/\/t.co\/leOFv2T2m9 https:\/\/t.co\/21cZjqM7UR
1460592901.142032,0,0,\"Facts, Frustration, and Fear\" https:\/\/t.co\/UCQ0wbFCM3 Stress happens, but suicide is not an option.
1460592901.3339317,0,0,\ud83d\ude33\ud83d\ude33 https:\/\/t.co\/HthuGfgyZS
1460592901.518285,0,0,https:\/\/t.co\/Vxz9zSfqNQ\n@MarcBake #methodactor
1460592901.6311667,552,1347,RT @leyawn: reports saying jared leto taught his suicide squad costars how to draw the letter \"S\" in a cool new way. \"its not the normal wa\u2026
1460592902.7391074,0,0,State of emergency declared after small Canadian town sees 100+ suicide attempts in 6 months\nhttps:\/\/t.co\/mR6ESsvkYB https:\/\/t.co\/C8QdK6dxUR
1460592903.5022209,35,24,RT @eb4prez: 'Face of Darkness' Indie Documentary Tackles Black Men and Suicide https:\/\/t.co\/OdRQLGJ7vs
1460592903.9449193,0,0,@Number10gov  100 billion EU one way  coming  to britian . Be commercial suicide for the EU not to have free trade. BREXIT AND FREE TRADE
1460592904.236716,330,265,RT @_wavesondeck: \ud83c\udf0a\ud83c\udfc4 so ready to see Suicide Squad this Summer 16\nhttps:\/\/t.co\/05IOONOyve
1460592904.958737,36,24,RT @eb4prez: 'Face of Darkness' Indie Documentary Tackles Black Men and Suicide https:\/\/t.co\/OdRQLGJ7vs
1460592905.3261096,37,24,RT @eb4prez: 'Face of Darkness' Indie Documentary Tackles Black Men and Suicide https:\/\/t.co\/OdRQLGJ7vs
1460592905.35111,1543,1739,RT @ComplexMag: AHHH SH*T\u2014looks like Young Thug is going to be on the 'Suicide Squad' soundtrack: https:\/\/t.co\/a23Rf3DY6s https:\/\/t.co\/03qw\u2026
1460592906.4051337,38,24,RT @eb4prez: 'Face of Darkness' Indie Documentary Tackles Black Men and Suicide https:\/\/t.co\/OdRQLGJ7vs
1460592907.1926901,0,0,School holds Suicide Prevention Week https:\/\/t.co\/C8yuzNiSM9
1460592907.6585822,0,0,it isn't suicide if you're already dead inside
1460592908.5403323,39,26,RT @eb4prez: 'Face of Darkness' Indie Documentary Tackles Black Men and Suicide https:\/\/t.co\/OdRQLGJ7vs
1460592909.3910956,0,0,\ud83d\ude27 https:\/\/t.co\/mJyDd0MeQ8
1460592912.1049554,0,0,When will people understand that self harm and suicide is not just \"nonsense\"? it's real. It happens daily. And it needs to stop.
1460592912.4953637,0,0,\u3010\u5b9a\u671f\u3011\nDIR EN GREY\nsukekiyo\nMETALLICA\nSlipKnoT\nKO\u042fN\nTrivium\nSUICIDE SILENCE\nPTP\ncoldrain\nNOISEMAKER\n\u597d\u304d\u306a\u30d0\u30f3\u30c9\u304c\u88ab\u3063\u305f\u4ebaRT\u307e\u305f\u306f\u30d5\u30a9\u30ed\u30fc\u304a\u9858\u3044\u3057\u307e\u3059(\u2267\u2207\u2266)
1460592913.2050157,53,68,RT @ErikDavis: Will Smith on whether Deadshot fights Batman in Suicide Squad. \"The Bat does cross my path &amp;... it's not pleasant.\" https:\/\/\u2026
1460592913.490467,0,0,Jared Leto sent used condoms and anal beads to his Suicide Squad co-stars... \ud83d\ude48 https:\/\/t.co\/VtAvKx8W5s https:\/\/t.co\/jUGguXq99a
1460592914.5655158,40,26,RT @eb4prez: 'Face of Darkness' Indie Documentary Tackles Black Men and Suicide https:\/\/t.co\/OdRQLGJ7vs
1460592914.6297455,1,0,RT @WTEOpinion: Youth suicide in Gillette, #Wyoming leaves many unanswered questions, Casper Star-Tribune writes. https:\/\/t.co\/5Br9M9KRL0
1460592916.257609,41,27,RT @eb4prez: 'Face of Darkness' Indie Documentary Tackles Black Men and Suicide https:\/\/t.co\/OdRQLGJ7vs
1460592916.5746443,235,541,RT @SuperheroFeed: Jared Leto Reveals Some Of The Strange Gifts He Sent To His SUICIDE SQUAD Co-Stars - https:\/\/t.co\/xuKrlaxkDY https:\/\/t.c\u2026
1460592917.3108256,0,0,tw suicide\n\nthis is why I always try to respond when ppl say they want to die\n\ncause if I kill myself, ya'll won't ever know.
1460592917.675087,1,1,RT @parkwaydenner: Cala boca Paulo tu acha Suicide Silence a melhor banda de deathcore
1460592917.7470946,0,0,30,000 confirmed real issues, including a number of serious bullying and suicide instances. Amazing stuff @visrco https:\/\/t.co\/k7GxSFqAbS
1460592917.9992926,42,28,RT @eb4prez: 'Face of Darkness' Indie Documentary Tackles Black Men and Suicide https:\/\/t.co\/OdRQLGJ7vs
1460592918.426414,43,29,RT @eb4prez: 'Face of Darkness' Indie Documentary Tackles Black Men and Suicide https:\/\/t.co\/OdRQLGJ7vs
1460592919.1716802,44,29,RT @eb4prez: 'Face of Darkness' Indie Documentary Tackles Black Men and Suicide https:\/\/t.co\/OdRQLGJ7vs
1460592920.0843568,7,0,RT @teamtrace: 24 studies say a gun in the home is a strong risk factor for suicide. Restricting access to guns could save lives. https:\/\/t\u2026
1460592920.5226371,1,0,RT @cumberclassy: @sundrop27 i didn't tell anyone to kill themself. there's a difference between defenestration and suicide and im a sexual\u2026
1460592920.578934,20,55,RT @positivital: Depression isn't an act, suicide is not a cowards escape, self harming isn't a cry for attention. Try to understand.
1460592921.0559916,0,0,Men's rights activists: \"Men commit suicide 10x more than women\"\nFeminists: \"Videogames emphasize girl butts too much\" ...#Feminism
1460592922.5296824,0,0,Today in \"Jesus Christ can we literally not\": https:\/\/t.co\/iYJJwd6cJD
1460592924.593694,330,266,RT @_wavesondeck: \ud83c\udf0a\ud83c\udfc4 so ready to see Suicide Squad this Summer 16\nhttps:\/\/t.co\/05IOONOyve
1460592924.7996626,0,0,@eb4prez @deray That is racist. All races have people who commit suicide.
1460592925.914159,45,31,RT @eb4prez: 'Face of Darkness' Indie Documentary Tackles Black Men and Suicide https:\/\/t.co\/OdRQLGJ7vs
1460592926.121685,5,12,RT @ENews: Jared Leto sent used condoms and anal beads to his Suicide Squad co-stars... \ud83d\ude48 https:\/\/t.co\/TZMAyKPyeg https:\/\/t.co\/IhoF7Cd0lj
1460592926.2809217,0,0,Awe that was nice of him. What a Giving soul...lol https:\/\/t.co\/z8pQeTuptk
1460592926.8926017,554,1348,RT @leyawn: reports saying jared leto taught his suicide squad costars how to draw the letter \"S\" in a cool new way. \"its not the normal wa\u2026
1460592926.939771,297,320,RT @ErikDavis: Margot Robbie tells me she kicks so much ass in Suicide Squad and is in no way done playing Harley Quinn #cinemacon https:\/\/\u2026
1460592927.2325697,0,0,Que ganas de que suicide squad salga YA!
1460592927.6204414,3,4,RT @__xliv: every time I watch a suicide squad trailer my soul is awakened
1460592928.3906004,0,0,Just lost another young vet to suicide last week here in Wisconsin,please pray for them!
1460592930.0709112,2,3,RT @DrZubcic: 90% of Canadians who die by suicide are battling #depression #anxiety #mentalillness. #MentalHealthNOW https:\/\/t.co\/VBVBBuI6X\u2026
1460592930.8896315,45,32,RT @eb4prez: 'Face of Darkness' Indie Documentary Tackles Black Men and Suicide https:\/\/t.co\/OdRQLGJ7vs
1460592932.2954712,46,32,RT @eb4prez: 'Face of Darkness' Indie Documentary Tackles Black Men and Suicide https:\/\/t.co\/OdRQLGJ7vs
1460592932.362479,0,0,Forget he died :( https:\/\/t.co\/Oie8Qyd0oF
1460592932.5514078,0,0,@bamchenry @TheMSeries1 not really. WW doesn\u2019t need Suicide squad. if the films are good, people will go. that\u2019s the bottom line
1460592932.849347,47,32,RT @eb4prez: 'Face of Darkness' Indie Documentary Tackles Black Men and Suicide https:\/\/t.co\/OdRQLGJ7vs
1460592933.2778635,0,0,I'm considering suicide https:\/\/t.co\/O1tbMuRSKL
1460592933.8606951,48,33,RT @eb4prez: 'Face of Darkness' Indie Documentary Tackles Black Men and Suicide https:\/\/t.co\/OdRQLGJ7vs
1460592934.1876512,1,3,RT @CatWomaniya: .@deshmukhavinash \"wearing 'black tent' (hijab) = committing suicide. Not liberty.\" So, is this 'colorful liberty'? https:\u2026
1460592934.2116528,49,33,RT @eb4prez: 'Face of Darkness' Indie Documentary Tackles Black Men and Suicide https:\/\/t.co\/OdRQLGJ7vs
1460592934.4407673,0,0,El carajo se pasa pues. https:\/\/t.co\/FSbjTfdRwr
1460592935.4707737,50,36,RT @eb4prez: 'Face of Darkness' Indie Documentary Tackles Black Men and Suicide https:\/\/t.co\/OdRQLGJ7vs
1460592937.3755662,331,266,RT @_wavesondeck: \ud83c\udf0a\ud83c\udfc4 so ready to see Suicide Squad this Summer 16\nhttps:\/\/t.co\/05IOONOyve
1460592937.4005704,1803,2938,RT @tinawoodsss: IM SO EXCITED FOR SUICIDE SQUAD
1460592937.985778,7,13,RT @ENews: Jared Leto sent used condoms and anal beads to his Suicide Squad co-stars... \ud83d\ude48 https:\/\/t.co\/TZMAyKPyeg https:\/\/t.co\/IhoF7Cd0lj
1460592939.5111554,0,0,suicide squad :---( @Caradelevingne
1460592939.5977583,51,39,RT @eb4prez: 'Face of Darkness' Indie Documentary Tackles Black Men and Suicide https:\/\/t.co\/OdRQLGJ7vs
1460592941.7647383,8,14,RT @ENews: Jared Leto sent used condoms and anal beads to his Suicide Squad co-stars... \ud83d\ude48 https:\/\/t.co\/TZMAyKPyeg https:\/\/t.co\/IhoF7Cd0lj
1460592942.1121218,21,7,RT @APAHealthyMinds: #Suicide is the 2nd leading cause of death for people aged 15 to 34. Learn about warning signs &amp; #suicideprevention: h\u2026
1460592943.049634,5,7,RT @HitFix: This is what Batman may be doing in Suicide Squad https:\/\/t.co\/wWF6XhGJjx https:\/\/t.co\/rkhzm7xykI
1460592944.839229,1,2,RT @thomas_lucien: https:\/\/t.co\/Z1TmLwXNiU https:\/\/t.co\/ipYkgWeo0E
1460592945.1076617,52,40,RT @eb4prez: 'Face of Darkness' Indie Documentary Tackles Black Men and Suicide https:\/\/t.co\/OdRQLGJ7vs
1460592945.843003,53,40,RT @eb4prez: 'Face of Darkness' Indie Documentary Tackles Black Men and Suicide https:\/\/t.co\/OdRQLGJ7vs
1460592948.2686813,0,0,suicide \ud83e\udd14 https:\/\/t.co\/V6VZBd11Fd
1460592948.2866795,1,0,RT @jeff_funnell78: Here\u2019s What #Attawapiskat Youth Say They Need To Fight The Suicide Crisis https:\/\/t.co\/KaSs0i0HUw via @@LoopEmma @BuzzF\u2026
1460592949.2471879,331,266,RT @_wavesondeck: \ud83c\udf0a\ud83c\udfc4 so ready to see Suicide Squad this Summer 16\nhttps:\/\/t.co\/05IOONOyve
1460592949.7457116,1,0,RT @ComicConBox: Suicide Squad (Friends) Sitcom Style:\nhttps:\/\/t.co\/dtJwxR6TkX
1460592949.9649687,331,266,RT @_wavesondeck: \ud83c\udf0a\ud83c\udfc4 so ready to see Suicide Squad this Summer 16\nhttps:\/\/t.co\/05IOONOyve
1460592950.0333369,0,0,@ReutersUS @Reuters A suicide with panache.
1460592950.2531738,1,0,RT @970wfla: Boko Haram Used 44 Kids as Suicide Bombers Last Year https:\/\/t.co\/0caVbgpUP9
1460592950.9384096,54,43,RT @eb4prez: 'Face of Darkness' Indie Documentary Tackles Black Men and Suicide https:\/\/t.co\/OdRQLGJ7vs
1460592952.2276852,125,136,RT @ajplus: #BLM &amp; First Nations activists demand action on suicide crisis in Canadian community of Attawapiskat. h\/t @M_Tol https:\/\/t.co\/D\u2026
1460592952.6736267,0,0,Still at work, no sign of the end. Officially on suicide watch as of 1:30. Treating myself to a beer when I eventually make it home
1460592952.8904278,0,0,Suicide Silence Zombie T Shirt Large Deathcore https:\/\/t.co\/KjFpQUEzJN | #TotalDeathcore | #PureDeathcore | #AnnihilatedNews
1460592954.2922492,0,0,Civil war akhir bulan, suicide squad agustus, Dr. Strange + Fantastic Beast barengan november, starwars rogue one desember...
1460592954.7271793,55,46,RT @eb4prez: 'Face of Darkness' Indie Documentary Tackles Black Men and Suicide https:\/\/t.co\/OdRQLGJ7vs
1460592954.8025515,55,46,RT @eb4prez: 'Face of Darkness' Indie Documentary Tackles Black Men and Suicide https:\/\/t.co\/OdRQLGJ7vs
1460592955.5185597,46,27,RT @guardian: First Nations suicide emergency: a symptom of Canada's systemic neglect https:\/\/t.co\/mU87DsRDK2
1460592956.6522536,0,0,Suicide bomber kills one at checkpoint in western Libya ? hospital source - euronews #libya https:\/\/t.co\/lx2X42hFLh
1460592957.2584097,57,47,RT @eb4prez: 'Face of Darkness' Indie Documentary Tackles Black Men and Suicide https:\/\/t.co\/OdRQLGJ7vs
1460592957.4182522,0,0,UK: Fmr Equality &amp; Human Rights Commission Muslim poll: 100,000 Muslims support suicide bombings \u2013 Video https:\/\/t.co\/4pTKaded1y
1460592957.7854607,179,537,RT @Tez: you'd commit suicide tryna read my mind
1460592958.0374646,0,0,RT @acoyne: I\u2019m going go with \u201csocializing with fellow Liberals at one of Ottawa\u2019s swankiest restaurants.\u201d Just a guess, mind. https:\/\/t.co\u2026
1460592958.859241,59,47,RT @eb4prez: 'Face of Darkness' Indie Documentary Tackles Black Men and Suicide https:\/\/t.co\/OdRQLGJ7vs
1460592959.832756,180,537,RT @Tez: you'd commit suicide tryna read my mind
1460592960.0818264,22,68,RT @sidthe3rd: Live session with Suicide Silence https:\/\/t.co\/KhBzOXF7BC
1460592960.1848555,60,48,RT @eb4prez: 'Face of Darkness' Indie Documentary Tackles Black Men and Suicide https:\/\/t.co\/OdRQLGJ7vs
1460592960.332521,0,0,RT @scambyarussian: They need to downsize and move to bigger urban areas that can offer all amenities . It's being done with schools,etc ht\u2026
1460592962.058757,0,0,Jared Leto envi\u00f3 condones usados y\u2026 algo m\u00e1s a sus compa\u00f1eros de Suicide Squad - https:\/\/t.co\/ONWmWJIl8v
1460592962.7377841,0,0,Ya quiero que salga suicide squad \ud83d\ude0d\ud83c\udfac
1460592963.3631735,0,0,RT @stephtrovato16: that isn't \"spontaneous\" that's harassment and disgusting https:\/\/t.co\/A6qctuIUtV
1460592963.3801758,61,48,RT @eb4prez: 'Face of Darkness' Indie Documentary Tackles Black Men and Suicide https:\/\/t.co\/OdRQLGJ7vs
1460592963.5723963,0,0,Jared Leto envi\u00f3 condones usados y\u2026 algo m\u00e1s a sus compa\u00f1eros de Suicide Squad - https:\/\/t.co\/2Rv0g0sCZU
1460592965.4604743,0,0,Donald Trump Is On A Suicide Mission https:\/\/t.co\/aReNFauaK1 via @YouTube
1460592987.044259,0,0,.@TheDivisionGame or have a game developer from your team commit suicide. Either or.
1460592987.0472596,332,268,RT @_wavesondeck: \ud83c\udf0a\ud83c\udfc4 so ready to see Suicide Squad this Summer 16\nhttps:\/\/t.co\/05IOONOyve
1460592987.0512602,0,0,Jared Leto Sent His \u201cSuicide Squad\u201d Castmates Used Condoms And Anal Beads https:\/\/t.co\/Zdxu4DN36c via @ontheregna @buzzfeed
1460592987.0542607,62,50,RT @eb4prez: 'Face of Darkness' Indie Documentary Tackles Black Men and Suicide https:\/\/t.co\/OdRQLGJ7vs
1460592987.0572617,64,50,RT @eb4prez: 'Face of Darkness' Indie Documentary Tackles Black Men and Suicide https:\/\/t.co\/OdRQLGJ7vs
1460592987.0602612,65,50,RT @eb4prez: 'Face of Darkness' Indie Documentary Tackles Black Men and Suicide https:\/\/t.co\/OdRQLGJ7vs
